energy,intensity
13.393799999999995,0.0012372727272727275
13.393999999999995,0.0012372727272727275
13.4,8.1e-06
13.408,0.14104
13.41,0.00034
13.419000000000004,0.5839090909090908
13.420000000000003,0.0014181818181818182
13.43,0.00013636363636363637
13.4314,0.056345454545454546
13.600999999999996,1.2408181818181818
13.601999999999997,0.003
13.710000000000003,0.0010363636363636365
13.712000000000002,0.42863636363636365
13.8,0.00013636363636363637
13.8011,0.056345454545454546
14.110000000000003,0.0010363636363636365
14.112000000000002,0.42863636363636365
14.170000000000002,0.00013636363636363637
14.1708,0.056345454545454546
14.297999999999995,1.2408181818181818
14.298999999999996,0.003
14.510000000000003,0.0010363636363636365
14.512000000000002,0.42863636363636365
14.540000000000003,0.00013636363636363637
14.5405,0.056345454545454546
14.77,6.5e-05
14.773,0.02684
14.8,1.55e-06
14.910000000000004,0.0011727272727272728
14.9102,0.056345454545454546
14.912000000000003,0.42863636363636365
14.994999999999994,1.2408181818181818
14.995999999999995,0.003
15.2,4.6e-05
15.247,0.7961
15.25,0.00193
15.2799,0.056345454545454546
15.280000000000005,0.00013636363636363637
15.310000000000004,0.0010363636363636365
15.312000000000003,0.42863636363636365
15.55,0.00193
15.552,0.7961
15.58,0.000143
15.583,0.05899
15.6,4.94e-05
15.6496,0.056345454545454546
15.650000000000006,0.00013636363636363637
15.685,0.11474000000000001
15.69,0.00028
15.691999999999993,1.2408181818181818
15.692999999999994,0.003
15.7,1.075e-05
15.70,2.3e-06
15.701,0.0009230000000000001
15.709,0.07036
15.71,0.000171
15.710000000000004,0.0010363636363636365
15.712000000000003,0.42863636363636365
16.0193,0.056345454545454546
16.020000000000007,0.00013636363636363637
16.271,0.002295454545454546
16.273400000000002,0.002295454545454546
16.275800000000004,0.002295454545454546
16.278200000000005,0.002295454545454546
16.280600000000007,0.002295454545454546
16.28300000000001,0.002295454545454546
16.28540000000001,0.002295454545454546
16.28780000000001,0.002295454545454546
16.290200000000013,0.002295454545454546
16.292600000000014,0.002295454545454546
16.295000000000016,0.002295454545454546
16.388999999999992,1.2408181818181818
16.389,0.0016070000000000001
16.389000000000003,0.056345454545454546
16.389999999999993,0.003
16.39,3.9e-06
16.390000000000008,0.00013636363636363637
16.4,9.2e-08
74.8,0.00058
74.815,10.001000000000001
74.82,0.024
77.1,0.00097
77.108,16.738
77.11,0.041
86.83,1.205
86.9416,0.5212727272727273
86.942,0.0012636363636363635
87.05319999999999,0.5212727272727273
87.05399999999999,0.0012636363636363635
87.15559999999999,0.6808181818181818
87.156,0.0016454545454545457
87.16479999999999,0.5212727272727273
87.16599999999998,0.0012636363636363635
87.27639999999998,0.5212727272727273
87.27799999999998,0.0012636363636363635
87.38799999999998,0.5212727272727273
87.38999999999997,0.0012636363636363635
87.48119999999999,0.6808181818181818
87.482,0.0016454545454545457
87.49959999999997,0.5212727272727273
87.50199999999997,0.0012636363636363635
87.61119999999997,0.5212727272727273
87.61399999999996,0.0012636363636363635
87.72279999999996,0.5212727272727273
87.72599999999996,0.0012636363636363635
87.80679999999998,0.6808181818181818
87.80799999999999,0.0016454545454545457
87.83439999999996,0.5212727272727273
87.83799999999995,0.0012636363636363635
87.94599999999996,0.5212727272727273
87.94999999999995,0.0012636363636363635
88.13239999999998,0.6808181818181818
88.13399999999999,0.0016454545454545457
88.45799999999997,0.6808181818181818
88.45999999999998,0.0016454545454545457
88.78359999999996,0.6808181818181818
88.78599999999997,0.0016454545454545457
89.10919999999996,0.6808181818181818
89.11199999999997,0.0016454545454545457
89.43479999999995,0.6808181818181818
89.43799999999996,0.0016454545454545457
89.72,0.0003909090909090909
89.721,0.1595090909090909
89.733,0.0003909090909090909
89.7336,0.1595090909090909
89.74600000000001,0.0003909090909090909
89.74619999999999,0.1595090909090909
89.75879999999998,0.1595090909090909
89.75900000000001,0.0003909090909090909
89.76039999999995,0.6808181818181818
89.76399999999995,0.0016454545454545457
89.77139999999997,0.1595090909090909
89.77200000000002,0.0003909090909090909
89.78399999999996,0.1595090909090909
89.78500000000003,0.0003909090909090909
89.79659999999996,0.1595090909090909
89.79800000000003,0.0003909090909090909
89.80919999999995,0.1595090909090909
89.81100000000004,0.0003909090909090909
89.82179999999994,0.1595090909090909
89.82400000000004,0.0003909090909090909
89.83439999999993,0.1595090909090909
89.83700000000005,0.0003909090909090909
89.84699999999992,0.1595090909090909
89.85000000000005,0.0003909090909090909
9.4,1.5e-05
9.419,2.0886272727272726
9.42,0.0050581818181818184
9.819,0.5839090909090908
9.82,0.0014181818181818182
90.08599999999994,0.6808181818181818
90.08999999999995,0.0016454545454545457
